T/Dd=0.25 Fn=0.1,T/Dd=0.25 Fn=0.15,T/Dd=0.25 Fn=0.2,T/Dd=0.25 Fn=0.25,T/Dd=0.25 Fn=0.3,T/Dd=0.25 Fn=0.35,T/Dd=0.25 Fn=0.4,T/Dd=0.25 Fn=0.45,T/Dd=0.33 Fn=0.1,T/Dd=0.33 Fn=0.15,T/Dd=0.33 Fn=0.2,T/Dd=0.33 Fn=0.25,T/Dd=0.33 Fn=0.3,T/Dd=0.33 Fn=0.35,T/Dd=0.33 Fn=0.4,T/Dd=0.33 Fn=0.45,T/Dd=0.5 Fn=0.1,T/Dd=0.5 Fn=0.15,T/Dd=0.5 Fn=0.2,T/Dd=0.5 Fn=0.25,T/Dd=0.5 Fn=0.3,T/Dd=0.5 Fn=0.35,T/Dd=0.5 Fn=0.4,T/Dd=0.5 Fn=0.45,T/Dd=0.67 Fn=0.1,T/Dd=0.67 Fn=0.15,T/Dd=0.67 Fn=0.2,T/Dd=0.67 Fn=0.25,T/Dd=0.67 Fn=0.3,T/Dd=0.67 Fn=0.35,T/Dd=0.67 Fn=0.4,T/Dd=0.67 Fn=0.45
1.43853061640908E-05,6.12802244022715E-05,6.16447037298721E-05,4.25697161499824E-05,2.62176537291806E-05,1.8040707431376E-05,1.32802127035287E-05,9.98800799759457E-06,1.95313605108853E-05,7.58040457632957E-05,8.67196675729782E-05,6.92748388062425E-05,4.27330834054671E-05,3.12892913920471E-05,2.34795629517905E-05,1.84995648764774E-05,0.000101145231526728,0.000150708858801808,0.000211612936542805,0.000281047055721508,0.000205436719521654,0.000180397014363356,0.000133601298496353,0.000118071263919085,0.000987062346044428,0.000737833681186826,0.000783999056266745,0.00123070754133298,0.000991484188822686,0.000886431592807767,0.00063975445400915,0.000584410095576759
0.000191470022171818,0.000909030103435963,0.00206273730232354,0.00208713023996644,0.00213646227528902,0.0012893463465898,0.00128301177977524,0.00144288615122638,0.000247868857709015,0.00135169929281785,0.00300809701874277,0.00298322352217503,0.00294295246254455,0.00171026296743741,0.00183092868082436,0.00215593762212306,0.000332891873847026,0.00275514496439049,0.00491246838979052,0.00486639345646396,0.00456638423704051,0.00251702698314359,0.00286899982646174,0.00367151531418192,0.00212376973087219,0.00503969884266728,0.00654486849466313,0.00647848915272973,0.00594296660211496,0.0032507270428649,0.00371066590756072,0.00499558583060843
0.00135155545759414,0.0071633830160272,0.0100078618858915,0.0118921845266232,0.00814748279702829,0.00710471873725412,0.00472148967801257,0.00402708506506255,0.00155416480896107,0.00928583681410266,0.0160141969852069,0.0203207502474931,0.0145252574796251,0.01274923349027,0.00801783282784458,0.00706199801721462,0.00196086093171937,0.00818320322589582,0.0197082349238996,0.0305775274103163,0.024111127306971,0.0216299321007067,0.0124875210553845,0.0119491931168493,0.00389037795861528,0.00738080563232828,0.0166380298854956,0.0310952245204115,0.0264151965226138,0.0247769456406471,0.0132964729056302,0.0139065719205132
0.0011007824538516,0.00216910837440334,0.00660411041789952,0.0103392954166591,0.0107634061826746,0.00806517773436538,0.00569172861933098,0.00628601318633215,0.00121191449224031,0.00242019080901175,0.00800202060647084,0.0139760298626369,0.0154942090456799,0.0113240665490741,0.00802753705927899,0.00956429460621704,0.00140618455044337,0.0019882376764117,0.00821141089771321,0.0188343469143193,0.0224094946765549,0.0163149958567087,0.0123296508206554,0.0170615857322552,0.00822215834849517,0.00746759624511204,0.0130123059964449,0.03053974932637,0.031115092289767,0.0253719359121636,0.0182815934147467,0.0261716820237736
0.000124792590190406,0.000521859523912589,0.00148162679199269,0.00247357642816409,0.00399710605293119,0.00252578257904774,0.00237136616736341,0.00281976389226341,0.000117936129684617,0.000484302601292844,0.00149188185215687,0.00260463738240308,0.0054747476649909,0.00324093595463673,0.00364378767334384,0.00477795587836294,0.00011926829490873,0.000454113648617802,0.00138486274219075,0.00302034339260535,0.00918886554378934,0.0050871912194067,0.00739338087432001,0.0105475952266127,0.000175831676121527,0.000637273248139244,0.0016368464065827,0.00455131210806719,0.0140968970896923,0.00773029923942865,0.0113825845842761,0.0173993251582439
0.000654738614116103,0.00139918453733122,0.00308328769355161,0.00411753880488965,0.00688203991124601,0.00495023721755951,0.00360446955957932,0.00365642990801499,0.00113512756806197,0.0021799153929427,0.00501939067851032,0.00722832948937657,0.0116667857016706,0.00808046902658693,0.00590442784031612,0.00613298660237729,0.00375995759571152,0.00553019354317394,0.0120793828257171,0.0172072224063213,0.0242674505943866,0.0163240412961082,0.0120247039791256,0.0129117006623053,0.00955626121128823,0.0111772734225752,0.0206961726171004,0.0293497755239682,0.0373586432051237,0.0247872825830549,0.0183022332764291,0.0202122223926841
4.23582727892201E-05,0.000161889250115458,0.000605053159518027,0.000616030727126207,0.000440888446028474,0.000309172311582212,0.000217783944207557,0.000161170403045477,5.03094015889543E-05,0.000200519881912918,0.00078909242074314,0.000822046206832829,0.000587947527499028,0.000403745390581205,0.000273636829224061,0.000203091043201287,0.000838623289079974,0.00107033984518832,0.00178639981719819,0.00289419816598294,0.003514588823656,0.00255305384700902,0.00221864780163549,0.00247697378013488,0.00131209064180697,0.0026429798333042,0.00479573110658418,0.0103746334148142,0.0119585561050376,0.00979941357811161,0.00732530682907599,0.00846013058934416
0.0678901835780493,0.0867561528253427,0.0667603133218197,0.073552104421488,0.051127353242215,0.0424391663736655,0.0300416097854951,0.026051992144315,0.0584580166800486,0.0942202406386676,0.0818751045300128,0.101203199973972,0.0709576929459668,0.0630716300516097,0.0409402795406453,0.0362895692465981,0.0502141556616171,0.0893366502064846,0.0909556720538228,0.13615154640819,0.0987552248393169,0.0981398056532038,0.0565434506986199,0.0529060385747544,0.0386027957580905,0.0771777110666595,0.085972040060608,0.145568527565728,0.112187413578483,0.117728877453503,0.0628399451122331,0.0633077708620571
0.000456062413640555,0.00102910709339855,0.00220078530420673,0.00216340818784561,0.00696249659089301,0.00384036515954099,0.00602043911534543,0.00851085482673897,0.00065609421860123,0.00134744832976728,0.00275514625595834,0.00333563860190702,0.0114882994058441,0.00628830264397723,0.0102292924801755,0.0146155958394603,0.000915526253881464,0.00224736333619038,0.00444421067050849,0.00834039334759016,0.0238157212040494,0.0130000653980443,0.0202919858779479,0.0297961037715104,0.000782736557652206,0.00166592926576587,0.00420434540195513,0.0221014983578631,0.0328986341234641,0.0291602837689312,0.0231543091475583,0.0398023015803818
0.000238836341315801,0.000893573978469944,0.00390724214656465,0.0041105067187471,0.00868648047185017,0.00664749601669004,0.00471554388805551,0.00456494510611133,0.000321051643167073,0.00130789184192789,0.00611994811294162,0.00737390696061509,0.0175850309257369,0.0134441736969209,0.00947118889754915,0.00897066779956916,0.00153456353992924,0.00538885356943417,0.0154973065749347,0.0262460910171064,0.0559500827552593,0.0456637525845124,0.0310574032712629,0.0276152878383539,0.00106320509017629,0.00627517483215995,0.0170099262560423,0.0546577335403476,0.0894991121224203,0.0919274250973517,0.0567523415495471,0.0472871320182679
0.000606006529692886,0.000844101700788061,0.000865650777111043,0.000967541910501321,0.000733047561315331,0.000500131422488604,0.000472075947698894,0.000420854623125862,0.000889323989984076,0.0016065537890155,0.00161899478296335,0.00188587900976448,0.00140774555471369,0.000981680828601218,0.000893098223824012,0.000785810081615795,0.00121435052705474,0.00377979723337384,0.00382402948932549,0.00478427719950994,0.00345322491661786,0.00261614830322551,0.00215953850619288,0.00185596874035005,0.00254255472186206,0.00684972047672196,0.00683375108316752,0.00881305406764297,0.00609822271067704,0.00505313425394342,0.00382977698409694,0.00322442126725537
4.68570276433472E-05,0.000177076223216058,0.000107673351581185,6.25806183486922E-05,3.89666295937836E-05,2.54011060149524E-05,1.76173079742501E-05,1.28062922803989E-05,0.000108997344158565,0.000416465067547174,0.000256091504767262,0.000150944723542622,9.19093337503191E-05,6.05587214886313E-05,4.30039475722041E-05,3.18023743141766E-05,0.000383876984582994,0.00132035188143305,0.000885935878300712,0.000593600115160169,0.000363188012253651,0.00026588556384876,0.000197868452160148,0.000152370130319994,0.000854331380721591,0.00196252566294021,0.00158260917680462,0.0014522095222838,0.000935776842665778,0.000741344457978668,0.000549344740399992,0.000450305869845634
0.00255990579056548,0.00537015553398599,0.0172733605529604,0.0213351713628009,0.0246569850248955,0.0177957338128203,0.0125967420333106,0.0134570143653116,0.00245143203130334,0.00499753827338395,0.016908089943595,0.0248737307282584,0.0309341764851895,0.0221356619340656,0.0155440088494211,0.0177773137047651,0.00214679436363703,0.00484636760690205,0.0174888500856439,0.033309783793529,0.0419263692486202,0.0310139272084272,0.0208327044958431,0.0266429157175685,0.00204604916667216,0.00490332821813377,0.0182838672611208,0.0405625096920808,0.0492094992654661,0.0387389614011084,0.0246855961577943,0.0343117241480503
0.0248804214973792,0.0647568129662142,0.0660045914324507,0.0581946616226987,0.0573840623611739,0.0406761418958445,0.0271451269333852,0.0267200777724083,0.0183298561352115,0.0627313175838857,0.0731444452867786,0.067906201094554,0.0775243970530514,0.052625149815849,0.0346896344625515,0.0368573900203012,0.00828068235606297,0.0482742090309633,0.0695279864685854,0.0704190422034402,0.104375459547117,0.06529800350653,0.0438148661618409,0.0544119437041522,0.0038269831086846,0.0333537617973045,0.0578952649452577,0.0635820781934458,0.112643856218396,0.0668965483103193,0.0469367069381072,0.0667123323909844
0.000800587264890426,0.0016702425970732,0.00278393446760182,0.00352727344279784,0.00296281066551257,0.00231576281062216,0.0016626716854727,0.00159101750359026,0.000973417342954086,0.00220551636885765,0.00378788071541767,0.00508413182552237,0.00443516241342157,0.0034761984637353,0.00240123775853365,0.00238039656592201,0.00106793273971078,0.00299623113229123,0.00551898576151223,0.00825281158214686,0.007569171661051,0.00606984030781406,0.00393698910567489,0.00418148473546629,0.00172258565075355,0.0032547201609879,0.00651922033496548,0.011122617987334,0.0105048465307783,0.00869715892471704,0.00540689380810392,0.00613636100460011
0.00060485915287546,0.00133882252230906,0.00382090843248053,0.00380042348441486,0.00380654715907512,0.00293170942020142,0.00202574449662611,0.0018926275889964,0.000774029607763495,0.00160847653190454,0.00472212561313987,0.0050261068973291,0.00567961822600941,0.00412448103402608,0.00292138555456053,0.00284844377878291,0.0011353642650661,0.00238306218308053,0.00662241261143272,0.00775834867781886,0.0102411927720202,0.00696174215484604,0.00510110574399969,0.00532533881172316,0.000874494045677046,0.0028394248992966,0.00961751835549493,0.0122756860144335,0.0160777059443043,0.0110556943212004,0.00793279534147343,0.00862745220277956
0.000963331498159642,0.000595346537409124,0.000350443187447424,0.00031509406760007,0.000216553916795362,0.000148974351547322,0.0001403123721775,0.000120013561615004,0.0015710900160242,0.0010801871988626,0.0007558400414155,0.000772675011029399,0.00052199857299784,0.000430353756994796,0.000338276108247755,0.000282159582134279,0.00281167240140037,0.00226790719439971,0.00192145382322174,0.00210817324764919,0.00148595271020459,0.00131036359878728,0.000891611638039091,0.000762682922723983,0.00234003346396317,0.00243962032905364,0.00255026262986265,0.00345997378296288,0.0024957406630446,0.0022890910136675,0.00148150325445721,0.00129713793456982
0.0001559350807718,0.000186496282818379,0.000212806716810849,0.000203511147463123,0.000207748874562868,0.000181277767759046,0.000135856507031701,0.000120691480240076,0.000314268957021816,0.000414668506875884,0.00046747011679457,0.000426365786767968,0.000451552649769638,0.00038207577638718,0.000287291668830211,0.00025951894417983,0.000729702170880486,0.00114776785991066,0.00128577254466573,0.00125301522859971,0.00134800644112006,0.00112312222845688,0.000879363199555116,0.000824504570038686,0.000967317517457279,0.00163184255816747,0.0018616395290925,0.00283485497351557,0.00266205954344129,0.0027369176959049,0.00213514666457784,0.00203441677228381
0.00053279857278591,0.00216889394333422,0.0055916276373016,0.00845924296500179,0.0191284265632694,0.0119544978205462,0.0101246857792627,0.0120973286051384,0.000900548016882231,0.0035761916067781,0.0108198392725229,0.0156615962605957,0.0307255701149363,0.0193825985291593,0.0162992916503829,0.0201902191345431,0.00283531482503703,0.0125195548630617,0.0443775642511008,0.0673669421547491,0.0755376485125102,0.054992364996725,0.0397726746079214,0.0453284257027744,0.0188413300890655,0.0556365471583601,0.143387302607778,0.304895075973235,0.265313171880916,0.214822662002222,0.134339762624799,0.117068580579576
7.581162869552E-05,0.000390759201803887,0.0013134070202703,0.0012187794838646,0.00465734888166004,0.00256219656517075,0.00299816561775356,0.0042835089105037,5.20490419530647E-05,0.000292871951294214,0.00118868963366258,0.000911548853517335,0.00524395843665356,0.00258249608593103,0.00467255563914784,0.00723317959217277,3.42137281059019E-05,0.000188597873534523,0.000832570455399002,0.000745999024789208,0.0052699165936672,0.00289509622927822,0.00966093820730409,0.0156400426439972,4.29066143625921E-05,0.000215046701428501,0.000791613289188356,0.00076847113400301,0.00646130995394939,0.00410182883436338,0.0155326926656525,0.0256756352364116
3.06091129979984E-05,0.000113740748267479,0.00106409274665018,0.00140956466017148,0.00162145722052087,0.00123731011859074,0.000847035006805001,0.000833075349205352,2.38308458739206E-05,0.000217448764872862,0.00179493375087107,0.00233432746944676,0.0029486920864593,0.00214003212945682,0.00146589877835015,0.00148883090327931,4.37095491329011E-05,0.000892500370812977,0.00429228669193216,0.00519647724001803,0.0072389485557049,0.00490775376460243,0.0033832984599835,0.00365526230316203,0.00010867634319645,0.00177632021843055,0.00761887391785469,0.0095036708952774,0.0134828613642922,0.00907991720720572,0.00618222039106956,0.00703591601610604
0.00161761373609412,0.00258766869431117,0.00389850540576798,0.00651710518097562,0.00586723648642544,0.00532931034628951,0.0036933037795587,0.00360271593027525,0.00234369210612044,0.00323273322616095,0.00563516190830488,0.0122760368605977,0.0118933824075202,0.0115926683107514,0.00762428751374638,0.00763258139615425,0.00285674263096009,0.00469550448348006,0.00793220432194231,0.0241534779769638,0.024883330790003,0.0301827391477416,0.0178119946137084,0.0180349375651999,0.00452485642184063,0.00643288824068817,0.00997749742700922,0.0265963054084737,0.0269050158183661,0.045684463567395,0.0248104947878572,0.0243759750655323
7.32854441683498E-07,1.97993326878444E-06,4.22283023943946E-06,8.66063971406085E-06,7.80866053967187E-06,6.45317314615495E-06,4.76437428633629E-06,3.78126244042183E-06,1.86054599644205E-06,3.4590242116587E-06,6.44202532360095E-06,1.09765792303207E-05,1.0156175147586E-05,8.28284199266032E-06,5.76235365422945E-06,4.7702781508486E-06,1.2906046743078E-05,1.92114910332843E-05,2.55280170146441E-05,2.70221890982882E-05,3.76324618967974E-05,2.74305186635949E-05,2.16077985874262E-05,2.29506387336882E-05,0.000245787943802739,0.000262043759728885,0.000271719093633099,0.000258286760178115,0.000414239279266384,0.000286066778330109,0.000256943085491286,0.000284095943401084
1.38795004254096E-05,7.61501128992546E-05,0.000253595586565453,0.000375695241907317,0.000857242476625677,0.000515386456340305,0.000546317327720519,0.000629313765585558,3.43098776363711E-05,0.000147145481221531,0.00042701725479575,0.000685762006926364,0.00175930007510732,0.00102228640290091,0.00116028304894968,0.00138891731549028,0.000109799310816564,0.000347560470390924,0.000843004779138054,0.00134011650717479,0.00523498807258807,0.00288032924666925,0.00328778233993448,0.00433126887114435,0.00194271903414399,0.00148315861555324,0.00162917005573322,0.00244614665682919,0.0094137707928055,0.00544616043744781,0.00554985819404957,0.00809541862911441
0.00269012252990253,0.00587757348748587,0.00863500337765736,0.0169321450983004,0.0204176006924716,0.0261186924678641,0.0180917522450854,0.0149997614956626,0.00516484211373471,0.0126466155455742,0.0174691962783525,0.0333953743340869,0.0324244772905074,0.0458618286936352,0.0292190452219028,0.0232320771395762,0.00908864182651081,0.022198019503549,0.0366059756154433,0.0751076038688492,0.0613946185356465,0.0836975952190569,0.0462462014732402,0.0370285119279258,0.00945791584785464,0.0200364765314098,0.0479190474325953,0.0889916906709074,0.0887913475006512,0.0895197736682573,0.0452682519724249,0.0435047932691311
0.000609008915909884,0.00226885146680908,0.00560486782914058,0.00906665130518878,0.0187315263970001,0.0123332981692352,0.00961291524814016,0.011148066559463,0.000703050376005617,0.00271753126782816,0.00795297062455153,0.0127557983964058,0.0282531436849127,0.0178285953291715,0.0139841799630215,0.017128101087539,0.000732987353478544,0.00293828275113664,0.010894825816647,0.0168384168951571,0.0407527711373459,0.0238792142062103,0.0194774751705624,0.0270004658936465,0.000442342563862316,0.00219691665568455,0.00682126267699302,0.02037906250296,0.0367005458595407,0.0279282615815591,0.0182839499602447,0.0288697409977978
1.26801462330733E-05,7.22767737467027E-05,0.000243888189982241,0.000581362182538707,0.000560359237519445,0.000471522577758246,0.000390362107419801,0.000329281247401662,2.40583714763161E-05,0.000141198128438863,0.000470067675882995,0.00116040561955756,0.00112500031052346,0.000942004003777979,0.000764474506234638,0.000635820742918236,0.000205022442806215,0.000737020459880369,0.00162393402882382,0.00347610617596086,0.00314856172685514,0.00258439925234203,0.00199992189120618,0.00159322127686353,0.000278966227173763,0.000933800987712044,0.00223884962185454,0.00522808545642479,0.00438497858396716,0.0036426880199852,0.00266776717288938,0.00199169529418548
